InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
778253364357513,وبملت,20151209,210.08,215,210,214.19,33205633,64068526454.00,369,211,212.08
778253364357513,وبملت,20151213,212.08,215,210,214.41,31908295,61616105495.00,463,214,211.86
778253364357513,وبملت,20151214,211.19,215,211,214.52,37297625,72063007920.00,472,214,213.75
778253364357513,وبملت,20151215,213.52,216,213,215.41,44285085,85925739890.00,895,215,214.41
778253364357513,وبملت,20151216,215.41,217,214,215.86,34549541,67180496596.00,938,215,214.30
778253364357513,وبملت,20151219,215.63,216,209,213.52,14950077,28747507064.00,827,216,208.97
778253364357513,وبملت,20151220,212.08,215,209,214.08,36456544,70303432474.00,502,214,210.97
778253364357513,وبملت,20151221,210.97,214,210,213.75,34773729,66927908719.00,422,214,210.75
778253364357513,وبملت,20151222,211.86,216,211,214.63,50355032,97322278630.00,665,214,212.08
778253364357513,وبملت,20151223,213.97,216,211,215.08,44436017,86066932881.00,771,215,212.19
778253364357513,وبملت,20151226,211.41,215,211,214.97,37827220,73222318475.00,463,215,211.53
778253364357513,وبملت,20151227,214.08,217,212,215.08,63955400,123866664057.00,1376,215,212.08
778253364357513,وبملت,20151228,212.52,217,212,215.74,54401503,105690312383.00,804,215,212.19
778253364357513,وبملت,20151230,214.30,217,213,215.74,43670732,84860356196.00,2550,216,216.52
778253364357513,وبملت,20160102,216.52,217,214,215.30,11547404,22386419939.00,680,216,215.19
778253364357513,وبملت,20160103,213.19,214,212,212.86,6326788,12128755845.00,530,215,212.52
778253364357513,وبملت,20160104,212.19,214,211,211.97,10810451,20633874312.00,935,213,211.41
778253364357513,وبملت,20160105,211.64,214,211,212.52,22160161,42411426090.00,1400,212,213.30
778253364357513,وبملت,20160106,214.30,220,212,216.97,63388732,123862273367.00,3596,213,218.41
778253364357513,وبملت,20160109,220.19,220,214,216.52,22193288,43267834819.00,1442,217,214.63
778253364357513,وبملت,20160110,214.63,216,212,213.64,18215619,35049232335.00,1200,217,213.30
778253364357513,وبملت,20160111,214.86,217,213,215.41,29633545,57495670876.00,1911,214,214.86
778253364357513,وبملت,20160112,216.86,226,216,221.85,59826947,119531401424.00,3471,215,224.29
778253364357513,وبملت,20160113,225.96,233,224,230.73,83690735,173910533090.00,4659,222,231.85
778253364357513,وبملت,20160116,240.17,241,233,237.06,82409172,175948591862.00,5059,231,236.95
778253364357513,وبملت,20160117,238.73,241,225,229.29,99481493,205465519509.00,5582,237,225.40
778253364357513,وبملت,20160118,225.96,230,219,224.96,38700278,78413223185.00,2512,229,228.74
778253364357513,وبملت,20160119,230.85,233,229,230.96,34197167,71126640283.00,2333,225,231.85
778253364357513,وبملت,20160120,231.29,232,229,231.07,36247550,75420859949.00,2301,231,229.85
778253364357513,وبملت,20160123,235.40,243,234,241.28,138537472,300994360780.00,5711,231,242.62
778253364357513,وبملت,20160124,247.50,252,242,247.61,64716733,144334528811.00,4325,241,245.39
778253364357513,وبملت,20160125,244.28,248,238,243.06,58874712,128867344746.00,3791,248,246.39
778253364357513,وبملت,20160126,243.17,253,243,247.72,70931526,158229926549.00,4092,243,246.50
778253364357513,وبملت,20160127,250.94,255,246,249.94,59750694,134503728799.00,3823,248,248.72
778253364357513,وبملت,20160130,249.83,256,248,252.39,57603006,130933675067.00,3458,250,248.39
778253364357513,وبملت,20160131,247.95,248,240,242.62,34536481,75456983096.00,2333,252,243.73
778253364357513,وبملت,20160201,247.39,250,244,247.28,37487570,83496783660.00,2478,243,247.50
778253364357513,وبملت,20160202,249.83,251,241,245.50,34249533,75731006271.00,2631,247,241.84
778253364357513,وبملت,20160203,242.95,243,239,240.62,24434385,52938008363.00,2008,246,242.62
778253364357513,وبملت,20160206,243.39,244,239,241.17,27970570,60762966647.00,2054,241,240.84
778253364357513,وبملت,20160207,242.06,251,242,247.39,75333238,167845753576.00,4173,241,247.06
778253364357513,وبملت,20160208,252.05,258,250,255.83,95756964,220630951144.00,5697,247,257.27
778253364357513,وبملت,20160209,263.71,269,252,266.49,224886837,539699160554.00,10590,256,254.27
778253364357513,وبملت,20160210,253.61,263,253,255.38,90686024,208557367691.00,4758,266,253.16
778253364357513,وبملت,20160213,258.49,258,243,248.28,44087993,98589303912.00,2890,255,244.95
778253364357513,وبملت,20160214,249.83,253,246,248.83,36275127,81287927017.00,2218,248,247.06
778253364357513,وبملت,20160215,248.72,261,248,255.83,52668877,121367763518.00,3279,249,253.72
778253364357513,وبملت,20160216,255.38,256,245,249.28,37046265,83173969431.00,2406,256,246.50
778253364357513,وبملت,20160217,246.50,261,244,255.72,69308734,159644247220.00,4592,249,260.38
778253364357513,وبملت,20160220,268.49,268,267,268.49,491308898,1187933077999.00,13455,256,268.49
778253364357513,وبملت,20160221,269.49,270,258,261.83,79246984,186860901515.00,4665,268,259.05
778253364357513,وبملت,20160222,262.38,273,262,268.93,84010968,203459117275.00,4546,262,267.60
778253364357513,وبملت,20160223,269.15,269,261,263.93,41412339,98435811864.00,2357,269,264.49
778253364357513,وبملت,20160224,265.38,268,262,265.16,38752041,92546695275.00,2349,264,264.27
778253364357513,وبملت,20160227,265.38,269,263,265.27,30610597,73119727478.00,2051,265,265.16
778253364357513,وبملت,20160228,265.82,266,258,261.05,38647180,90857152274.00,2566,265,258.72
778253364357513,وبملت,20160229,258.72,261,251,257.27,36821805,85320930512.00,2481,261,257.49
778253364357513,وبملت,20160301,265.27,266,258,261.38,30247598,71208915143.00,2298,257,259.83
778253364357513,وبملت,20160302,260.05,262,258,259.72,29926645,69986173155.00,1701,261,258.60
778253364357513,وبملت,20160305,258.72,260,253,255.61,35943327,82727572324.00,2665,260,254.16
778253364357513,وبملت,20160306,254.27,261,250,256.72,65430395,151286775265.00,3267,256,260.71
778253364357513,وبملت,20160307,258.94,269,256,267.38,104951984,252759807441.00,5393,257,266.38
778253364357513,وبملت,20160308,269.71,270,258,262.71,45983662,108818687264.00,2689,267,260.94
778253364357513,وبملت,20160309,259.83,265,256,262.60,51283195,121268559967.00,2434,263,263.71
778253364357513,وبملت,20160312,264.05,272,262,268.15,46219034,111620218982.00,2992,263,267.60
778253364357513,وبملت,20160314,270.93,271,265,267.82,35339204,85226507441.00,2679,268,265.49
778253364357513,وبملت,20160315,267.60,269,261,263.93,32769727,77894325075.00,2050,268,262.16
778253364357513,وبملت,20160316,264.27,266,256,259.60,40228832,94072239298.00,2744,264,261.49
778253364357513,وبملت,20160326,265.38,272,262,270.93,14755815,35996878530.00,845,260,272.48
778253364357513,وبملت,20160327,277.70,284,272,277.37,44216051,110441224664.00,2822,271,274.26
778253364357513,وبملت,20160328,277.48,281,272,278.48,38105647,95558777087.00,2349,277,279.04
778253364357513,وبملت,20160329,278.04,280,277,278.70,25419978,63799311592.00,1795,278,279.15
778253364357513,وبملت,20160330,278.70,290,279,284.59,37220601,95390185797.00,2585,279,283.14
778253364357513,وبملت,20160402,288.81,290,282,285.59,32683221,84049740393.00,2111,285,284.03
778253364357513,وبملت,20160403,286.48,286,277,281.26,38211143,96802982913.00,2622,286,282.03
778253364357513,وبملت,20160404,0,0,0,281.26,0,0.00,0,281,282.03
778253364357513,وبملت,20160405,0,0,0,281.26,0,0.00,0,281,282.03
778253364357513,وبملت,20160406,0,0,0,281.26,0,0.00,0,281,282.03
778253364357513,وبملت,20160409,288.36,288,278,282.81,46587708,118660655935.00,2483,281,282.48
778253364357513,وبملت,20160410,282.03,284,273,280.37,49762285,125627508434.00,1720,283,274.26
778253364357513,وبملت,20160411,288.70,289,276,283.03,28799903,73423679729.00,1549,280,279.81
778253364357513,وبملت,20160412,275.82,283,272,277.15,35595688,88845687651.00,1679,283,272.93
778253364357513,وبملت,20160413,272.93,277,266,276.48,440951575,1098163526401.00,1918,277,266.49
778253364357513,وبملت,20160416,267.60,270,263,263.27,23658017,56088466209.00,1232,276,262.71
778253364357513,وبملت,20160417,253.28,265,251,261.38,41090213,96724340490.00,1605,263,264.27
778253364357513,وبملت,20160418,269.82,271,264,267.15,10829233,26053845203.00,919,261,264.38
778253364357513,وبملت,20160419,265.38,267,260,266.49,101641225,243975647287.00,944,267,263.16
778253364357513,وبملت,20160420,266.49,266,258,260.94,13240085,31113112957.00,1096,266,259.49
778253364357513,وبملت,20160423,258.72,263,256,258.27,9365179,21781385621.00,774,261,257.61
778253364357513,وبملت,20160424,258.83,265,258,261.83,12397512,29232761915.00,925,258,263.16
778253364357513,وبملت,20160425,264.27,270,262,266.27,12434394,29819744172.00,1071,262,266.49
778253364357513,وبملت,20160426,266.49,266,260,262.16,8994088,21235989511.00,847,266,260.71
778253364357513,وبملت,20160427,260.83,264,257,259.16,9428421,22008934299.00,929,262,257.72
778253364357513,وبملت,20160430,256.50,258,252,254.05,14575816,33347921429.00,1332,259,252.39
778253364357513,وبملت,20160501,254.27,257,251,252.83,12078484,27499986363.00,1032,254,252.05
778253364357513,وبملت,20160502,252.05,254,249,250.72,17983799,40607996667.00,1381,253,249.06
778253364357513,وبملت,20160503,252.61,258,247,256.38,120083997,277329476747.00,1306,251,251.61
778253364357513,وبملت,20160504,254.27,254,250,251.17,11068669,25041979314.00,775,256,251.83
778253364357513,وبملت,20160507,250.83,252,242,244.73,19277568,42483180887.00,1665,251,243.73
778253364357513,وبملت,20160508,243.17,245,241,243.95,27826529,61138216779.00,1142,245,242.06
778253364357513,وبملت,20160509,250.94,251,242,247.06,24297749,54074465673.00,1346,244,242.06
778253364357513,وبملت,20160510,245.95,251,242,246.95,29248144,65047364828.00,1005,247,243.73
778253364357513,وبملت,20160511,247.61,248,242,243.95,8995688,19766498153.00,724,247,245.95
778253364357513,وبملت,20160514,243.17,250,242,246.17,11198767,24825955231.00,864,244,246.72
778253364357513,وبملت,20160515,246.50,249,243,246.39,20271327,44977970494.00,1327,246,246.28
778253364357513,وبملت,20160516,258.49,258,246,251.83,13343041,30259734431.00,1055,246,247.17
778253364357513,وبملت,20160517,257.61,258,248,253.50,10594737,24190206255.00,703,252,250.61
778253364357513,وبملت,20160518,254.61,255,249,251.50,7638012,17298473638.00,702,253,249.83
778253364357513,وبملت,20160521,251.50,254,250,252.05,7474389,16969588847.00,560,251,250.50
778253364357513,وبملت,20160523,254.27,257,252,254.50,15220012,34885700729.00,1101,252,252.16
778253364357513,وبملت,20160524,255.16,262,254,258.05,21024352,48853712981.00,1127,254,257.16
778253364357513,وبملت,20160525,258.05,259,258,258.27,13414303,31207150024.00,1001,258,258.16
778253364357513,وبملت,20160528,258.16,259,258,258.49,19860070,46228332437.00,1220,258,258.38
778253364357513,وبملت,20160529,258.05,258,250,252.72,6832718,15549484839.00,614,258,250.94
778253364357513,وبملت,20160530,250.94,254,250,252.16,6598086,14984833445.00,525,253,250.94
778253364357513,وبملت,20160531,258.05,258,251,254.16,13395400,30662560045.00,675,252,252.05
778253364357513,وبملت,20160601,257.05,257,251,254.61,10211684,23416442413.00,600,254,251.94
778253364357513,وبملت,20160605,252.28,253,249,249.83,10574478,23793344369.00,846,255,248.72
778253364357513,وبملت,20160606,255.27,255,249,252.05,11234186,25505883408.00,675,250,249.28
778253364357513,وبملت,20160607,249.83,252,246,248.06,4580863,10234143591.00,537,252,246.50
778253364357513,وبملت,20160608,248.06,251,246,247.83,13194588,29447878246.00,746,248,246.28
778253364357513,وبملت,20160611,247.61,249,239,242.50,12063984,26350503103.00,924,248,240.39
778253364357513,وبملت,20160612,244.28,247,239,245.17,21709161,47938547941.00,714,243,243.28
778253364357513,وبملت,20160613,243.39,244,240,241.51,5372694,11683069164.00,578,245,240.95
778253364357513,وبملت,20160614,242.06,243,236,238.95,5741554,12353310615.00,615,242,237.84
778253364357513,وبملت,20160615,240.17,244,238,241.73,18657818,40622779995.00,573,239,240.39
778253364357513,وبملت,20160618,241.06,243,240,241.62,13607913,29608488794.00,375,242,239.84
778253364357513,وبملت,20160619,238.84,242,237,238.40,3927554,8412358172.00,459,242,239.84
778253364357513,وبملت,20160620,240.06,244,238,241.06,9354057,20303584184.00,580,238,239.84
778253364357513,وبملت,20160621,241.51,253,240,251.39,85796097,194220873445.00,3078,241,253.05
778253364357513,وبملت,20160622,255.61,257,253,254.94,24128445,55388637560.00,1412,251,254.72
778253364357513,وبملت,20160625,267.60,268,254,262.94,28708830,67988304308.00,1685,255,256.27
778253364357513,وبملت,20160626,256.27,261,254,257.38,10684117,24761049550.00,788,263,257.16
778253364357513,وبملت,20160628,257.49,259,256,257.61,23098631,53579577538.00,1259,257,257.61
778253364357513,وبملت,20160629,258.38,259,257,257.94,16162675,37541690171.00,1253,258,258.72
778253364357513,وبملت,20160702,258.27,261,256,258.72,22802659,53127272758.00,1396,258,256.50
778253364357513,وبملت,20160703,258.72,261,257,258.83,17619484,41073501148.00,1157,259,258.27
778253364357513,وبملت,20160704,259.38,260,254,256.72,11874022,27449542725.00,989,259,255.38
778253364357513,وبملت,20160705,257.05,262,255,257.61,20772703,48194978085.00,1142,257,262.05
778253364357513,وبملت,20160709,258.60,262,258,259.83,17445153,40818051796.00,1495,258,258.60
778253364357513,وبملت,20160710,259.83,262,260,260.16,38837502,91011779205.00,1997,260,260.94
778253364357513,وبملت,20160711,263.71,266,262,264.82,53785129,128269249070.00,2549,260,266.49
778253364357513,وبملت,20160712,269.82,270,265,267.93,60002141,144790106164.00,2899,265,266.49
778253364357513,وبملت,20160713,269.15,269,264,266.93,26873925,64600993311.00,1380,268,264.27
778253364357513,وبملت,20160716,264.27,265,263,263.82,26949529,64028780102.00,1847,267,263.49
778253364357513,وبملت,20160717,269.82,270,262,267.93,54364655,131168244710.00,1637,264,263.16
778253364357513,وبملت,20160718,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160719,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160720,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160723,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160724,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160725,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160726,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160727,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160731,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160801,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160802,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160803,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160806,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160807,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160808,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160809,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160810,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160813,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160814,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160815,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160816,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160817,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160820,0,0,0,267.93,0,0.00,0,268,263.16
778253364357513,وبملت,20160821,0,0,0,267.93,0,0.00,0,268,263.16
