Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
BESWITHC,20180613,227.37,227.37,227.37,221.12,22454
BESWITHC,20180617,228.86,229.27,228.86,221.63,6119
BESWITHC,20180618,223.04,223.04,223.04,221.63,453
BESWITHC,20180619,216.25,216.25,215.28,221.47,2768
BESWITHC,20180701,230.954,230.954,230.954,230.954,7567
BESWITHC,20180702,240.916,240.916,231.792,235.795,121320
BESWITHC,20180703,235.84,235.84,227.93,235.28,20088
BESWITHC,20180704,228.86,237.28,225.09,233.37,65334
BESWITHC,20180708,224.21,224.21,223.27,231,56480
BESWITHC,20180710,221.04,221.04,221.04,228.35,63971
BESWITHC,20180711,218.62,218.62,218.53,227.51,20982
BESWITHC,20180714,217.69,218.15,217.69,225.65,46400
BESWITHC,20180715,228.86,235.376,221.878,225.881,13302
BESWITHC,20180716,216.15,216.15,216.15,225.69,4385
BESWITHC,20180717,222.81,222.81,215.97,225.6,2430
BESWITHC,20180718,232.584,232.584,217.223,225.555,12023
BESWITHC,20180728,203.259,203.259,197.394,204.096,57216
BESWITHC,20180801,195.9,210.38,195.53,203.68,13285
BESWITHC,20180804,211.64,211.64,195.07,201.16,81981
BESWITHC,20180805,200.88,200.93,193.3,199.16,82338
BESWITHC,20180806,195.11,201.26,195.11,198.6,34945
BESWITHC,20180807,203.259,203.259,190.225,198.045,18288
BESWITHC,20180808,202.28,202.28,201.07,198.18,9388
BESWITHC,20180811,201.02,201.02,200.93,198.28,9675
BESWITHC,20180812,200.698,200.698,192.553,197.626,41550
BESWITHC,20180813,200.61,201.49,189.57,197.91,23806
BESWITHC,20180814,200,200,200,197.91,375
BESWITHC,20180815,200.93,200.93,199.86,197.91,1600
BESWITHC,20180818,189.62,193.34,189.57,197.39,17558
BESWITHC,20180819,195.35,195.35,189.76,197.16,16809
BESWITHC,20180820,189.85,193.86,189.53,197.02,5900
BESWITHC,20180821,194.97,198.09,191.62,196.79,22368
BESWITHC,20180825,200.84,200.84,192.55,196.79,8889
BESWITHC,20180826,194.41,196.88,194.41,196.28,51765
BESWITHC,20180827,196.28,204.52,196.28,197.95,89700
BESWITHC,20180828,205.31,206.28,197.25,203.96,173271
BESWITHC,20180829,212.568,212.568,204.189,205.679,50963
BESWITHC,20180901,214.383,214.383,214.383,205.679,151
BESWITHC,20180902,214.38,214.38,214.38,206.56,24407
BESWITHC,20180903,215.31,215.31,215.31,206.94,10000
BESWITHC,20180904,215.69,215.69,215.69,207.03,2483
BESWITHC,20180905,215.83,215.83,215.83,207.59,15585
BESWITHC,20180908,216.38,216.38,216.38,208.19,15959
BESWITHC,20180909,217.04,217.04,217.04,211.26,82996
BESWITHC,20180910,220.248,220.248,220.248,211.777,13525
BESWITHC,20180911,220.81,220.81,220.81,211.96,4451
BESWITHC,20180912,220.99,220.99,220.99,212.34,9400
BESWITHC,20180915,393.639,393.639,375.532,381.443,326907
BESWITHC,20180916,398.945,398.945,363.941,379.162,68990
BESWITHC,20180917,370.36,370.83,361.8,370.04,145504
BESWITHC,20180918,370.04,370.83,353.14,367.76,67430
BESWITHC,20180922,356.21,360.68,350.95,360.45,132903
BESWITHC,20180923,344.3,351.75,344.02,344.34,273645
BESWITHC,20180924,344.019,344.019,328.937,338.014,122201
BESWITHC,20180925,331.26,353.33,328.7,347,234235
BESWITHC,20180926,362.78,362.78,361.94,359.52,190977
BESWITHC,20180929,375.904,375.904,370.365,367.526,122975
BESWITHC,20180930,375.49,375.49,366.64,368.74,70918
BESWITHC,20181001,383.82,383.82,351.89,366.78,64450
BESWITHC,20181002,368.5,368.5,350.02,353.33,265938
BESWITHC,20181003,337.22,352.63,337.22,351.65,25959
BESWITHC,20181006,336.15,354.07,335.64,350.16,23596
BESWITHC,20181007,334.24,340.62,334.24,343.51,103848
BESWITHC,20181008,327.91,327.91,327.91,341.32,33328
BESWITHC,20181009,326.14,332.71,325.82,340.39,18082
BESWITHC,20181010,324.93,325.21,324.93,339.5,14021
BESWITHC,20181013,324.1,347.46,324.1,339.5,360
BESWITHC,20181014,339.55,339.55,339.55,339.5,2251
BESWITHC,20181015,324.096,338.247,324.096,324.236,265764
BESWITHC,20181016,310.365,312.739,309.667,323.166,18210
BESWITHC,20181017,309.76,317.3,308.6,310.27,480292
BESWITHC,20181020,301.57,323.12,301.01,308.92,52847
BESWITHC,20181021,314.97,321.49,314.04,309.02,2833
BESWITHC,20181022,322.89,322.89,295.38,309.9,20978
BESWITHC,20181023,295.98,295.98,295.98,309.85,1000
BESWITHC,20181024,295.94,295.98,295.94,308.13,29458
BESWITHC,20181027,308.177,317.301,294.306,308.41,11754
BESWITHC,20181028,294.59,294.63,294.59,307.9,8920
BESWITHC,20181029,294.12,321.49,294.12,308.36,14719
BESWITHC,20181031,320.792,320.792,295.051,308.456,2346
BESWITHC,20181103,294.771,319.628,294.771,308.41,4920
BESWITHC,20181104,296.82,317.77,296.82,308.36,1900
BESWITHC,20181105,298.77,298.77,296.91,308.04,6831
BESWITHC,20181106,318.51,318.51,298.91,308.08,2484
BESWITHC,20181110,319.63,319.63,301.01,308.08,262
BESWITHC,20181111,299.147,299.147,294.306,307.665,8062
BESWITHC,20181112,305.66,305.66,294.49,303.99,72332
BESWITHC,20181113,310.32,314.93,301.01,304.08,3342
BESWITHC,20181114,299.147,310.179,290.442,303.383,13676
BESWITHC,20181117,316.79,316.79,289.79,301.8,30085
BESWITHC,20181118,288.3,288.3,288.3,301.01,14181
BESWITHC,20181119,287.6,299.89,287.51,298.03,63457
BESWITHC,20181120,298.03,311.25,291.7,297.8,17959
BESWITHC,20181121,287.14,287.98,287.14,297.42,8572
BESWITHC,20181124,287.51,288.91,287.51,297.38,1596
BESWITHC,20181126,284.11,284.11,284.07,297.1,4794
BESWITHC,20181127,305.62,305.62,284.53,297.05,1765
BESWITHC,20181128,300.68,300.68,283.83,296.73,8784
BESWITHC,20181201,283.55,283.55,283.46,296.54,3459
BESWITHC,20181202,283.46,283.46,283.27,295.28,22789
BESWITHC,20181203,282.39,286.998,282.11,293.235,37053
BESWITHC,20181204,280.155,280.295,280.155,293.049,3503
BESWITHC,20181205,282.72,293.51,280.2,292.63,8491
BESWITHC,20181208,280.16,280.16,279.55,291.93,12725
BESWITHC,20181209,278.9,278.9,278.9,291.23,12455
BESWITHC,20181210,278.25,278.25,278.25,290.3,17158
BESWITHC,20181211,296.35,296.35,287.04,290.21,7900
BESWITHC,20181212,295.98,295.98,278.29,290.21,300
BESWITHC,20181215,277.735,277.735,277.269,289.837,7101
BESWITHC,20181216,277.78,293.93,277.78,290.12,38896
BESWITHC,20181217,282.39,282.39,277.18,289.79,6011
BESWITHC,20181218,277.735,287.044,277.176,289.698,4064
BESWITHC,20181219,277.363,277.409,276.804,289.372,6390
BESWITHC,20181223,284.11,284.11,276.48,289.09,5700
BESWITHC,20181224,276.2,283.09,276.2,288.02,20500
BESWITHC,20181225,276.2,276.52,275.17,287.79,5019
BESWITHC,20181226,276.52,281.32,274.99,287.04,14574
BESWITHC,20181229,274.29,274.942,274.244,286.346,13299
BESWITHC,20181230,273.59,280.02,273.59,282.39,74557
BESWITHC,20181231,277.6,277.64,269.82,280.85,32546
BESWITHC,20190101,276.804,277.037,271.73,280.481,12506
BESWITHC,20190102,277.55,277.6,268.05,278.81,41796
BESWITHC,20190105,267.63,267.63,267.63,278.81,100
BESWITHC,20190106,268.47,270.29,267.96,277.13,39579
BESWITHC,20190107,267.96,267.96,264.93,276.57,11268
BESWITHC,20190108,265.63,275.55,265.63,276.11,11066
BESWITHC,20190109,267.54,277.13,267.54,275.92,19827
BESWITHC,20190112,276.8,276.8,268.89,275.78,6200
BESWITHC,20190113,275.78,287.04,275.78,280.9,159568
BESWITHC,20190114,279.6,279.6,271.68,280.06,27063
BESWITHC,20190115,274.06,274.06,270.8,279.13,35526
BESWITHC,20190116,270.75,274.24,267.03,277.22,49974
BESWITHC,20190119,277.735,277.735,270.892,276.851,28125
BESWITHC,20190120,273.08,274.43,268.425,276.664,6415
BESWITHC,20190121,266.75,269.31,264.42,275.97,14577
BESWITHC,20190122,264.75,279.13,264.75,275.87,6351
BESWITHC,20190123,279.74,279.74,270.99,275.83,1754
BESWITHC,20190127,284.72,284.72,275.83,275.87,18021
BESWITHC,20190128,277.73,277.73,267.22,275.83,1052
BESWITHC,20190129,268.38,268.38,267.59,275.69,4555
BESWITHC,20190130,272.149,287.743,268.658,276.944,82330
BESWITHC,20190202,267.54,273.96,267.54,276.85,3505
BESWITHC,20190203,289.09,289.09,269.36,277.22,19482
BESWITHC,20190204,268.984,269.403,268.984,277.176,1808
BESWITHC,20190205,269.449,269.449,267.169,276.152,26555
BESWITHC,20190206,268.01,268.01,267.12,275.13,28674
BESWITHC,20190210,268.43,280.9,267.12,273.73,46425
BESWITHC,20190212,268.43,269.03,268.43,273.64,3800
BESWITHC,20190213,269.03,269.08,267.12,273.41,11076
BESWITHC,20190216,267.122,267.122,267.122,273.127,10395
BESWITHC,20190217,267.12,267.17,267.12,272.89,8788
BESWITHC,20190218,275.36,275.36,273.08,272.89,1157
BESWITHC,20190219,267.122,268.053,267.122,272.661,10818
BESWITHC,20190223,268.43,280.53,268.43,272.34,20180
BESWITHC,20190224,268.43,268.47,268.01,271.5,49198
BESWITHC,20190225,268.05,270.89,268.05,271.4,7621
BESWITHC,20190227,271.87,280.06,271.87,271.87,16399
BESWITHC,20190302,282.2,282.2,276.34,273.22,38298
BESWITHC,20190303,273.08,273.55,273.08,273.22,1594
BESWITHC,20190304,278.67,282.39,277.27,275.22,56600
BESWITHC,20190305,283.51,287.42,283.51,278.2,59575
BESWITHC,20190306,290.54,290.54,287.42,281.74,70485
BESWITHC,20190309,294.26,294.26,294.26,283.18,27743
BESWITHC,20190310,295.75,295.75,295.75,283.74,10890
BESWITHC,20190311,296.354,296.354,296.354,284.391,12285
BESWITHC,20190312,297.052,297.052,297.052,284.717,6041
BESWITHC,20190313,297.38,297.38,297.38,284.72,340
BESWITHC,20190316,297.38,297.38,297.38,284.76,1211
BESWITHC,20190317,297.42,297.42,297.42,284.81,615
BESWITHC,20190318,297.47,297.47,297.47,285.04,4262
BESWITHC,20190319,297.7,297.7,297.7,286.35,24313
BESWITHC,20190326,299.1,299.1,299.1,286.63,5280
BESWITHC,20190327,299.38,299.38,299.38,286.858,4750
BESWITHC,20190330,299.61,299.61,299.61,286.9,455
BESWITHC,20190407,299.66,299.66,299.66,287.88,18023
BESWITHC,20190408,300.683,300.683,300.683,288.022,2399
BESWITHC,20190409,300.869,300.869,300.869,288.069,1110
BESWITHC,20190410,300.92,300.92,300.92,289.19,21005
BESWITHC,20190413,302.08,302.08,302.08,292.68,65072
BESWITHC,20190414,305.76,305.76,305.76,293.51,15226
BESWITHC,20190415,306.59,306.59,306.59,293.61,1500
BESWITHC,20190417,306.734,306.734,306.734,293.794,3690
BESWITHC,20190420,306.92,306.92,306.92,294.12,5813
BESWITHC,20190422,307.25,307.25,307.25,294.59,8114
BESWITHC,20190423,307.758,307.758,307.758,294.585,380
BESWITHC,20190424,307.76,307.76,307.76,294.77,3000
BESWITHC,20190427,307.94,307.94,307.94,295.56,14707
BESWITHC,20190428,308.78,308.78,308.78,295.8,3839
BESWITHC,20190429,445.26,458.2,424.59,443.21,569800
BESWITHC,20190430,436,436,422.64,430.74,163368
BESWITHC,20190501,422.96,450.71,415.05,442.42,538792
BESWITHC,20190504,462.06,462.06,435.07,445.68,258323
BESWITHC,20190505,454.62,457.87,425.01,440.09,110580
BESWITHC,20190506,444.19,449.96,419.66,433.06,105094
BESWITHC,20190507,413.1,413.14,413,426.92,73552
BESWITHC,20190508,407.14,446.7,407.14,439.72,191083
BESWITHC,20190511,423.662,457.968,419.845,433.716,172097
BESWITHC,20190512,444.748,444.748,413.608,429.062,60865
BESWITHC,20190513,433.2,437.86,422.5,428.46,37457
BESWITHC,20190514,417.89,440.47,417.38,432.79,119564
BESWITHC,20190515,415.56,440.19,415.56,428.69,138038
BESWITHC,20190518,426.69,448.57,417.38,435.62,247083
BESWITHC,20190519,455.83,455.83,455.83,442.56,82419
BESWITHC,20190520,463.13,463.13,463.13,448.24,66224
BESWITHC,20190521,469.093,469.093,469.093,448.612,4047
BESWITHC,20190522,469.47,469.47,469.47,456.43,89939
BESWITHC,20190525,477.66,477.66,477.66,477.66,248241
BESWITHC,20190526,499.907,499.954,455.361,488.782,330780
BESWITHC,20190528,511.637,511.637,511.637,505.912,180080
BESWITHC,20190529,529.65,529.65,529.65,507.96,20602
BESWITHC,20190601,531.79,531.79,531.79,508.7,7298
BESWITHC,20190602,532.58,532.58,532.58,509.4,6859
BESWITHC,20190603,533.28,533.28,533.28,522.95,136020
BESWITHC,20190608,547.526,547.526,547.526,533.468,102619
BESWITHC,20190609,558.56,558.56,558.56,534.21,7196
BESWITHC,20190610,559.35,559.35,559.35,536.4,20689
BESWITHC,20190611,561.63,561.63,561.63,540.171,35901
BESWITHC,20190612,565.59,565.59,565.59,541.85,15842
BESWITHC,20190615,582.62,610.18,582.62,600.4,53113
BESWITHC,20190616,628.84,628.84,628.84,600.68,2547
BESWITHC,20190617,629.12,629.12,629.12,604.97,36254
BESWITHC,20190618,633.64,633.64,633.64,605.01,249
BESWITHC,20190619,633.69,633.69,633.69,611.02,50101
BESWITHC,20190622,640.02,640.02,640.02,613.48,20500
BESWITHC,20190623,642.58,642.58,642.58,615.44,15980
BESWITHC,20190706,853.22,895.81,810.63,827.31,617452
BESWITHC,20190707,868.66,868.66,868.66,827.7,3878
BESWITHC,20190708,869.05,869.05,869.05,830.02,22645
BESWITHC,20190709,871.452,871.452,871.452,837.084,67991
BESWITHC,20190710,878.899,878.899,878.899,838.868,17016
BESWITHC,20190713,880.76,880.76,880.76,840.73,17927
BESWITHC,20190714,882.7,882.7,882.7,848.41,73014
BESWITHC,20190715,890.77,890.77,806.05,884.41,650118
BESWITHC,20190716,928.63,928.63,853.45,916.84,583920
BESWITHC,20190717,962.61,962.61,961.99,952.6,312614
BESWITHC,20190814,980.61,980.61,980.61,980.61,9632
BESWITHC,20190817,1029.636,1029.636,1029.636,985.959,43644
BESWITHC,20190818,1035.22,1035.22,1035.22,990.3,35236
BESWITHC,20190819,1039.8,1039.8,1039.8,995.42,41440
BESWITHC,20190821,1045.152,1045.152,1045.152,997.286,14924
BESWITHC,20190824,1047.092,1047.092,1047.092,1002.794,44185
BESWITHC,20190825,1052.91,1052.91,1052.91,1004.66,14940
BESWITHC,20190826,1054.85,1054.85,1054.85,1006.21,12527
BESWITHC,20190827,1056.48,1056.48,1056.48,1011.41,41472
BESWITHC,20190828,1061.91,1061.91,1061.91,1012.1,5834
BESWITHC,20190831,1062.685,1062.685,1062.685,1014.586,19705
BESWITHC,20190901,1218,1278.9,1218,1268.66,51168
BESWITHC,20190902,1332.04,1332.04,1332.04,1288.36,124334
BESWITHC,20190903,1352.755,1352.755,1352.755,1290.924,15872
BESWITHC,20190904,1355.47,1355.47,1355.47,1291.23,1803
BESWITHC,20190907,1355.78,1355.78,1355.78,1291.55,1914
BESWITHC,20190908,1356.09,1356.09,1356.09,1291.62,409
BESWITHC,20190911,1356.17,1356.17,1356.17,1292.71,6529
BESWITHC,20190914,1357.33,1357.33,1357.33,1293.1,2399
BESWITHC,20190915,1357.72,1357.72,1357.72,1293.1,2
BESWITHC,20190916,1357.72,1357.72,1357.72,1293.25,946
BESWITHC,20190917,1357.88,1357.88,1357.88,1296.59,20685
BESWITHC,20190918,1361.37,1361.37,1361.37,1361.37,100
BESWITHC,20190921,1429.4,1429.4,1429.4,1366.1,27827
BESWITHC,20190922,1434.37,1434.37,1434.37,1366.33,1549
BESWITHC,20190923,1434.602,1434.602,1434.602,1367.185,4899
BESWITHC,20190924,1435.533,1435.533,1435.533,1368.116,5675
BESWITHC,20190925,1436.46,1436.46,1436.46,1392.24,141080
BESWITHC,20190928,1461.83,1461.83,1461.83,1392.32,346
BESWITHC,20190929,1461.91,1461.91,1461.91,1393.02,3940
BESWITHC,20190930,1462.61,1462.61,1462.61,1394.49,8380
BESWITHC,20191001,1464.16,1464.16,1464.16,1394.49,163
BESWITHC,20191002,1464.16,1464.16,1464.16,1394.49,68
BESWITHC,20191005,1464.16,1464.16,1464.16,1464.16,12285
BESWITHC,20191006,1537.32,1537.32,1537.32,1469.36,28493
BESWITHC,20191007,1542.83,1542.83,1542.83,1472.69,18167
BESWITHC,20191008,1546.316,1546.316,1546.316,1473.547,4661
BESWITHC,20191009,1547.17,1547.17,1547.17,1473.702,805
BESWITHC,20191012,1547.32,1547.32,1547.32,1547.32,736090
BESWITHC,20191013,1624.67,1624.67,1624.67,1548.88,8083
BESWITHC,20191014,1626.3,1626.3,1626.3,1549.89,5359
BESWITHC,20191015,1627.31,1627.31,1627.31,1551.2,6872
BESWITHC,20191016,1628.706,1628.706,1628.706,1551.514,1411
BESWITHC,20191020,1629.02,1629.02,1551.82,1621.88,2038318
BESWITHC,20191023,1667.19,1667.19,1583.86,1619.55,160895
BESWITHC,20191026,1538.636,1538.636,1538.636,1614.742,23783
BESWITHC,20191028,1534.06,1534.06,1534.06,1588.13,131850
BESWITHC,20191030,1508.77,1508.77,1508.77,1580.14,40274
BESWITHC,20191102,1501.17,1501.17,1501.17,1573.93,31604
BESWITHC,20191103,1495.27,1495.27,1495.27,1572.38,7799
BESWITHC,20191104,1493.8,1493.8,1493.8,1563.93,42958
BESWITHC,20191105,1485.8,1485.8,1485.8,1561.75,11138
BESWITHC,20191109,1483.71,1483.71,1483.71,1557.8,20306
BESWITHC,20191110,1479.91,1479.91,1479.91,1551.82,30520
BESWITHC,20191111,1474.24,1474.24,1474.24,1550.43,7136
BESWITHC,20191112,1396.28,1466.02,1326.53,1434.14,1522499
BESWITHC,20191113,1474.17,1505.82,1466.1,1495.5,92121
BESWITHC,20191116,1568.659,1570.211,1420.793,1492.942,601958
BESWITHC,20191117,1418.31,1481.77,1418.31,1424.749,498080
BESWITHC,20191118,1470.91,1470.91,1353.53,1411.1,240626
BESWITHC,20191119,1355.24,1435.22,1355.24,1402.1,185384
BESWITHC,20191120,1407.91,1407.91,1357.64,1368.19,621835
BESWITHC,20191123,1353.3,1436.54,1353.3,1414.9,363830
BESWITHC,20191124,1473.24,1485.57,1399.85,1471.61,414560
BESWITHC,20191125,1494.96,1545.15,1494.96,1495.42,154284
BESWITHC,20191126,1570.133,1570.133,1543.834,1537.86,236696
BESWITHC,20191127,1614.74,1614.74,1614.51,1567.03,151754
BESWITHC,20191130,1645.31,1645.31,1645.31,1594.73,141351
BESWITHC,20191201,1674.4,1674.4,1674.4,1635.611,205257
BESWITHC,20191202,1717.379,1717.379,1689.451,1712.182,377120
BESWITHC,20191203,1797.75,1797.75,1797.75,1716.84,21624
BESWITHC,20191204,1802.64,1802.64,1802.64,1730.88,65470
BESWITHC,20191207,1817.38,1817.38,1817.38,1741.27,48007
BESWITHC,20191208,1828.32,1828.32,1828.32,1753.14,54429
BESWITHC,20191209,1840.731,1840.731,1840.731,1761.91,39930
BESWITHC,20191210,1849.96,1849.96,1675.8,1843.45,508124
BESWITHC,20191211,1935.61,1935.61,1935.53,1883.55,174206
BESWITHC,20191214,1977.659,1977.659,1977.659,1901.243,75051
BESWITHC,20191215,1996.28,1996.28,1996.28,1909.39,34401
BESWITHC,20191216,2004.81,2004.81,2004.81,1922.58,55403
BESWITHC,20191217,2018.7,2018.7,2018.7,1927.08,18653
BESWITHC,20191218,2023.43,2023.43,2023.43,1931.19,17108
BESWITHC,20191221,2027.7,2027.7,2027.7,1934.91,15520
BESWITHC,20191222,2031.65,2031.65,2031.65,1944.53,39740
BESWITHC,20191223,2041.74,2041.74,2041.74,1955.39,44755
BESWITHC,20191224,2053.14,2053.14,2041.74,2052.83,651438
BESWITHC,20191225,2155.47,2155.47,2155.47,2090.54,146902
BESWITHC,20191228,2195.04,2195.04,2195.04,2187.59,344663
BESWITHC,20191229,2296.9,2296.9,2296.9,2189.99,8142
BESWITHC,20191230,2299.459,2299.459,2299.459,2193.718,12566
BESWITHC,20191231,2303.338,2303.338,2303.338,2238.481,151616
BESWITHC,20200101,2350.35,2350.35,2350.35,2280.37,139040
BESWITHC,20200107,2350.35,2350.35,2232.9,2286.27,288639
BESWITHC,20200108,2240.58,2240.58,2240.58,2270.83,125625
BESWITHC,20200111,2316.22,2316.22,2288.6,2316.22,1459355
BESWITHC,20200112,2431.96,2431.96,2404.97,2430.1,336192
BESWITHC,20200113,2551.59,2551.59,2551.59,2516.91,244155
BESWITHC,20200114,2642.749,2642.749,2642.749,2539.102,60204
BESWITHC,20200115,2666.02,2666.02,2666.02,2616.6,208609
BESWITHC,20200118,2747.4,2747.4,2747.4,2647.95,70962
BESWITHC,20200119,2780.297,2780.297,2780.297,2668.195,45300
BESWITHC,20200120,2801.554,2801.554,2801.554,2801.554,336347
BESWITHC,20200121,2941.59,2941.59,2941.59,2811.02,20015
BESWITHC,20200122,2951.52,2951.52,2951.52,2847.09,76199
BESWITHC,20200125,2989.37,2989.37,2989.37,2862.84,30173
BESWITHC,20200126,3005.98,3005.98,3005.98,2907.37,84753
BESWITHC,20200127,3336,3502.796,3336,3471.299,542429
BESWITHC,20200128,3644.84,3644.84,3644.84,3489.45,23422
BESWITHC,20200201,3663.85,3663.85,3663.85,3663.85,462835
BESWITHC,20200202,3847.017,3847.017,3847.017,3847.017,231691
BESWITHC,20200203,4039.34,4039.34,4039.34,3920.79,85322
BESWITHC,20200204,4116.76,4116.76,4116.76,4116.76,223028
BESWITHC,20200205,4322.58,4322.58,4322.58,4227.62,119711
BESWITHC,20200208,4438.95,4438.95,4438.95,4400,181325
BESWITHC,20200209,4619.94,4619.94,4619.94,4619.71,222116
BESWITHC,20200210,4850.66,4850.66,4850.66,4850.66,222613
BESWITHC,20200212,5093.18,5093.18,5093.18,5093.18,244221
BESWITHC,20200215,5347.79,5347.79,5347.79,5347.79,21048
BESWITHC,20200216,5615.13,5615.13,5615.13,5575.26,123410
BESWITHC,20200217,5854,5854,5854,5823.28,129095
BESWITHC,20200218,6114.44,6114.44,6114.44,6103.73,139743
BESWITHC,20200219,6408.85,6408.85,5798.609,6103.729,4701511
BESWITHC,20200229,5798.609,5896.049,5508.694,5611.797,1417808
BESWITHC,20200301,5331.27,5331.27,5331.27,5331.27,572101
BESWITHC,20200302,5064.71,5064.71,5064.71,5169.9,384722
BESWITHC,20200303,4911.41,4911.41,4911.41,5048.96,297371
BESWITHC,20200304,4796.51,4796.51,4796.51,4952.84,242064
BESWITHC,20200307,4705.2,4705.2,4705.2,4921.8,98259
BESWITHC,20200309,4675.72,4675.72,4675.72,4907.61,45104
BESWITHC,20200310,4662.301,4662.301,4662.301,4901.634,18971
BESWITHC,20200311,4656.56,4656.56,4656.56,4881.46,64411
BESWITHC,20200314,4637.4,4637.4,4637.4,4875.64,18994
BESWITHC,20200315,4631.889,4631.889,4631.889,4871.3,14047
BESWITHC,20200316,4111.796,4317.382,3917.769,4177.351,3254179
BESWITHC,20200317,4177.35,4386.19,4177.35,4274.33,487561
BESWITHC,20200318,4487.98,4487.98,4487.98,4331.58,248671
BESWITHC,20200324,4548.1,4548.1,4548.1,4395.5,264406
BESWITHC,20200325,4615.21,4615.21,4615.21,4508.77,461575
BESWITHC,20200328,4734.139,4734.139,4734.139,4583.014,283479
BESWITHC,20200329,4812.11,4812.11,4654.78,4806.44,843466
BESWITHC,20200330,5046.71,5046.71,4887.51,5006.21,716532
BESWITHC,20200412,5256.483,5256.483,4755.939,4877.894,1326722
BESWITHC,20200413,4635.38,4732.36,4634.06,4727.55,487200
BESWITHC,20200414,4491.24,4491.24,4491.24,4695.66,104542
BESWITHC,20200415,4460.9,4930.42,4460.9,4713.35,2647346
BESWITHC,20200418,4948.96,4948.96,4941.9,4948.96,1062781
BESWITHC,20200419,5120.25,5120.25,4701.56,4788.91,1263737
BESWITHC,20200420,4780.3,4887.51,4549.5,4628.01,935796
BESWITHC,20200421,4581.07,4741.66,4491.86,4595.19,555470
BESWITHC,20200422,4398.76,4668.74,4398.76,4556.79,1104114
BESWITHC,20200425,4775.02,4784.57,4732.36,4759.28,773637
BESWITHC,20200426,4887.51,4997.21,4592.79,4869.83,1849405
BESWITHC,20200427,5113.27,5113.27,5042.67,5055.71,655429
BESWITHC,20200428,5308.461,5308.461,5308.461,5157.491,342883
BESWITHC,20200429,5415.366,5415.366,5120.253,5390.385,926157
BESWITHC,20200502,5659.82,5659.9,5591.16,5621.34,650342
BESWITHC,20200503,5902.33,5902.33,5896.2,5813.58,492390
BESWITHC,20200504,5902.33,6104.19,5522.97,5861.91,1463986
BESWITHC,20200505,6155.01,6155.01,5568.82,5718,588699
BESWITHC,20200506,5432.12,6003.88,5432.12,5822.04,798893
BESWITHC,20200509,6113.12,6113.12,5741.74,5939.18,273403
BESWITHC,20200510,6236.08,6236.08,6236.08,6236.08,1843429
BESWITHC,20200511,6547.87,6547.87,6547.87,6320.64,180625
BESWITHC,20200512,6636.62,6636.62,6004.66,6490.62,2106557
BESWITHC,20200513,6815.134,6815.134,6640.891,6806.601,1230051
BESWITHC,20200516,7146.865,7146.865,6466.336,6708.074,1227438
BESWITHC,20200517,6372.7,6979.76,6372.7,6605.44,461458
BESWITHC,20200518,6361.84,6904.51,6275.18,6467.97,696577
BESWITHC,20200519,6400.32,6400.32,6144.61,6161.6,905207
BESWITHC,20200520,5865.02,6361.53,5862.3,5907.22,725555
BESWITHC,20200523,5611.875,5779.679,5611.875,5841.433,146902
BESWITHC,20200526,5549.42,5549.42,5549.42,5821.96,43829
BESWITHC,20200527,5530.88,5954.23,5530.88,5729.95,329602
BESWITHC,20200530,5496.514,5927.081,5496.514,5749.889,295295
BESWITHC,20200531,5749.89,5749.89,5462.46,5609,446630
BESWITHC,20200601,5328.55,5889.45,5328.55,5680.22,391318
BESWITHC,20200602,5430.57,5964.16,5430.57,5828.17,462863
BESWITHC,20200606,5964.16,5973.63,5698.61,5804.97,445335
BESWITHC,20200607,5750.28,6095.2,5749.58,6022.43,724166
BESWITHC,20200608,6323.51,6323.51,5896.05,6097.91,383944
BESWITHC,20200609,6120.1,6322.74,6120.1,6178.13,372371
BESWITHC,20200610,6400.32,6472.47,6206.37,6265.95,277419
BESWITHC,20200613,6516.69,6516.69,5978.28,6158.27,600555
BESWITHC,20200614,5853.38,6439.11,5851.05,6083.79,783338
BESWITHC,20200615,6276.19,6283.95,5818.47,5982.94,513897
BESWITHC,20200616,6048.881,6128.788,5787.437,5993.799,523410
BESWITHC,20200620,6276.189,6276.189,6012.418,6150.51,783397
BESWITHC,20200621,6198.61,6198.61,5849.5,6045,406214
BESWITHC,20200622,6128.01,6245.16,5896.05,6138.87,948601
BESWITHC,20200623,6352.22,6445.31,6144.3,6391.78,2032045
BESWITHC,20200624,6276.96,6462.38,6072.93,6204.04,553812
BESWITHC,20200627,6214.13,6214.13,5894.5,5963.54,683434
BESWITHC,20200628,6144.3,6144.3,5665.64,5749.42,542480
BESWITHC,20200629,5463.155,5618.314,5462.379,5543.838,465044
BESWITHC,20200630,5267.65,5816.92,5267.65,5696.67,842430
BESWITHC,20200701,5820.8,5896.05,5508.15,5664.86,554348
BESWITHC,20200704,5888.291,5909.237,5381.696,5528.322,755365
BESWITHC,20200705,5802.953,5802.953,5352.992,5705.979,614034
BESWITHC,20200706,5818.47,5899.93,5605.9,5749.42,755670
BESWITHC,20200707,5818.47,5818.47,5462.38,5555.47,605803
BESWITHC,20200708,5463.93,5463.93,5277.74,5343.68,556696
BESWITHC,20200711,5076.81,5244.38,5076.81,5162.15,517080
BESWITHC,20200712,5412.728,5412.728,4989.143,5238.174,591337
BESWITHC,20200713,4976.73,5003.88,4976.73,5074.48,456576
