Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J
ذوب,20190109,1545.07,1621.54,1468.6,1518.13,79577230
ذوب,20190112,1482.5,1482.5,1442.53,1447.74,172881087
ذوب,20190113,1408.64,1443.4,1382.57,1402.557,143334982
ذوب,20190114,1407.77,1429.5,1368.67,1386.05,109869919
ذوب,20190115,1373.01,1409.51,1346.94,1370.4,125967848
ذوب,20190116,1381.7,1406.9,1377.36,1386.91,66545717
ذوب,20190119,1400.82,1400.82,1352.16,1363.45,67675669
ذوب,20190120,1355.63,1355.63,1304.36,1317.4,99410646
ذوب,20190121,1382.57,1382.57,1312.18,1372.14,203193863
ذوب,20190122,1389.52,1407.77,1347.81,1373.01,82562885
ذوب,20190123,1354.76,1356.5,1320.87,1332.17,67632310
ذوب,20190126,1329.56,1329.56,1266.12,1275.68,144011197
ذوب,20190127,1261.78,1311.31,1253.96,1275.68,84698709
ذوب,20190128,1268.73,1276.55,1218.33,1230.5,90540518
ذوب,20190129,1233.972,1293.932,1175.749,1241.793,317461808
ذوب,20190130,1252.221,1252.221,1189.653,1205.295,191121766
ذوب,20190202,1173.14,1179.23,1145.33,1152.29,93095235
ذوب,20190203,1121,1138.38,1094.93,1104.49,269460487
ذوب,20190204,1122.74,1159.24,1122.74,1151.42,85786971
ذوب,20190205,1208.77,1208.77,1176.62,1205.3,245735040
ذوب,20190206,1242.66,1259.17,1203.56,1230.5,217326972
ذوب,20190210,1199.21,1199.21,1169.67,1177.49,140337882
ذوب,20190212,1151.417,1168.797,1120.134,1132.3,127297929
ذوب,20190213,1129.69,1188.78,1129.69,1177.49,216305953
ذوب,20190216,1194.87,1232.23,1190.52,1213.12,120587927
ذوب,20190217,1190.522,1207.033,1155.762,1167.059,102257259
ذوب,20190218,1207.902,1251.352,1174.011,1193.129,70507459
ذوب,20190219,1195.74,1227.89,1175.75,1205.3,110738188
ذوب,20190220,1211.38,1265.26,1200.95,1258.3,237525400
ذوب,20190223,1301.75,1320.87,1286.11,1318.26,272850005
ذوب,20190224,1346.94,1357.37,1295.67,1326.09,206910876
ذوب,20190225,1307.836,1383.439,1293.063,1345.203,240205411
ذوب,20190226,1320.87,1351.29,1284.37,1311.31,174467865
ذوب,20190227,1320.87,1333.04,1281.77,1299.15,143447231
ذوب,20190302,1289.588,1289.588,1243.531,1259.173,125085965
ذوب,20190303,1251.35,1289.59,1213.12,1241.79,198487782
ذوب,20190304,1279.16,1293.06,1260.04,1281.77,125509004
ذوب,20190305,1286.11,1292.19,1238.32,1252.22,78919623
ذوب,20190306,1233.97,1258.3,1220.07,1232.23,95843122
ذوب,20190309,1221.81,1232.23,1194.87,1203.56,102666771
ذوب,20190310,1190.52,1345.2,1190.52,1266.12,163153743
ذوب,20190311,1257.43,1306.97,1247.01,1285.24,207498599
ذوب,20190312,1264.39,1279.16,1240.05,1253.96,96559874
ذوب,20190313,1286.11,1302.62,1239.19,1260.04,129386763
ذوب,20190316,1242.66,1273.08,1223.54,1244.4,116501824
ذوب,20190317,1256.57,1283.5,1234.84,1248.74,76091971
ذوب,20190318,1251.352,1267.863,1248.745,1256.566,78934216
ذوب,20190319,1260.042,1286.112,1260.042,1273.077,137639324
ذوب,20190325,1281.77,1283.5,1251.35,1259.17,63561126
ذوب,20190326,1260.04,1276.55,1243.53,1261.78,101521005
ذوب,20190327,1276.55,1324.35,1275.68,1319.13,235350064
ذوب,20190330,1355.63,1384.31,1338.25,1380.83,237725261
ذوب,20190331,1416.46,1429.5,1330.43,1376.49,229097328
ذوب,20190406,1382.57,1412.12,1345.2,1391.26,146915872
ذوب,20190407,1425.151,1460.779,1408.64,1451.22,349939681
ذوب,20190408,1425.15,1510.31,1406.9,1469.47,341774293
ذوب,20190409,1476.42,1511.18,1435.58,1468.6,232791906
ذوب,20190410,1492.932,1539.858,1467.731,1519.002,260484062
ذوب,20190413,1541.596,1564.19,1465.993,1500.753,224141710
ذوب,20190414,1456.43,1493.8,1432.97,1461.65,187840409
ذوب,20190415,1481.64,1528.56,1481.64,1500.75,184042441
ذوب,20190416,1491.19,1496.41,1426.02,1450.35,199431015
ذوب,20190417,1399.08,1429.5,1378.22,1399.08,188612009
ذوب,20190420,1412.116,1464.255,1412.116,1442.531,180823366
ذوب,20190422,1485.98,1485.98,1391.26,1427.76,177492583
ذوب,20190423,1395.6,1420.81,1374.75,1393.87,132619187
ذوب,20190424,1390.391,1421.675,1373.88,1389.522,158783826
ذوب,20190427,1404.29,1428.63,1391.26,1404.29,158753277
ذوب,20190428,1413.85,1455.57,1413.85,1438.19,191717384
ذوب,20190429,1467.73,1538.12,1467.73,1490.33,179365420
ذوب,20190430,1538.12,1538.12,1430.36,1482.5,221924251
ذوب,20190501,1451.22,1476.42,1432.97,1457.3,203414932
ذوب,20190504,1441.66,1529.43,1441.66,1518.13,452145051
ذوب,20190505,1571.14,1593.74,1520.74,1583.31,617411040
ذوب,20190506,1642.4,1662.39,1546.81,1636.32,1013887239
ذوب,20190507,1646.74,1668.47,1554.63,1565.06,535396810
ذوب,20190508,1564.19,1638.05,1546.81,1593.74,395167702
ذوب,20190511,1551.15,1592.87,1514.66,1548.55,337783280
ذوب,20190512,1497.277,1519.002,1471.207,1475.552,369716505
ذوب,20190513,1485.98,1538.12,1459.91,1501.622,184637901
ذوب,20190514,1521.61,1554.63,1499.02,1519.87,228450848
ذوب,20190515,1531.17,1542.46,1460.78,1503.36,186002489
ذوب,20190518,1495.54,1555.5,1491.19,1532.04,205286855
ذوب,20190519,1528.56,1599.82,1506.84,1569.4,302476977
ذوب,20190520,1590.26,1590.26,1523.35,1549.42,154781329
ذوب,20190521,1536.38,1572.88,1536.38,1553.76,130861242
ذوب,20190522,1557.238,1572.011,1521.609,1535.513,103224533
ذوب,20190525,1536.38,1538.99,1490.33,1501.62,88385053
ذوب,20190526,1502.49,1533.77,1492.93,1508.57,108696298
ذوب,20190528,1535.513,1572.88,1535.513,1553.762,148121772
ذوب,20190529,1580.701,1584.177,1516.395,1544.203,143754834
ذوب,20190601,1499.02,1517.26,1477.29,1490.33,225229224
ذوب,20190602,1487.72,1552.02,1487.72,1514.66,161385245
ذوب,20190603,1533.77,1588.52,1533.77,1572.88,226716767
ذوب,20190608,1574.62,1590.26,1546.81,1565.93,117691301
ذوب,20190609,1557.238,1616.329,1552.024,1585.915,210999001
ذوب,20190610,1607.64,1625.02,1569.4,1585.91,182186068
ذوب,20190611,1607.64,1607.64,1559.84,1576.36,175805395
ذوب,20190612,1579.832,1605.901,1538.12,1564.19,205107527
ذوب,20190615,1531.17,1544.2,1499.02,1520.74,157748884
ذوب,20190616,1520.74,1565.06,1502.49,1526.82,170837369
ذوب,20190617,1541.6,1564.19,1502.49,1517.26,68605162
ذوب,20190618,1520.74,1538.12,1479.03,1498.15,118453696
ذوب,20190619,1496.41,1496.41,1423.41,1452.96,132445889
ذوب,20190624,1513.79,1580.7,1438.19,1519,119834985
ذوب,20190625,1529.43,1554.63,1476.42,1519.87,202030663
ذوب,20190626,1563.32,1595.47,1534.64,1589.39,429157109
ذوب,20190630,1625.02,1628.5,1563.32,1588.52,196677251
ذوب,20190701,1590.26,1590.26,1538.12,1547.68,138298529
ذوب,20190702,1555.5,1555.5,1504.23,1514.66,174269008
ذوب,20190703,1512.05,1545.941,1494.67,1508.574,152378685
ذوب,20190706,1512.05,1514.657,1464.255,1477.29,202773653
ذوب,20190710,1478.16,1516.4,1447.74,1463.39,125606265
ذوب,20190713,1444.27,1451.22,1403.43,1413.85,234017022
ذوب,20190714,1407.77,1454.7,1406.03,1431.23,141284541
ذوب,20190715,1442.53,1451.22,1399.08,1413.85,125519773
ذوب,20190716,1399.95,1399.95,1343.47,1355.63,104008297
ذوب,20190717,1329.56,1390.39,1306.1,1352.16,158624926
ذوب,20190720,1337.382,1389.522,1317.395,1339.12,115048941
ذوب,20190721,1312.18,1368.67,1312.18,1342.6,104185061
ذوب,20190722,1355.63,1385.18,1346.07,1366.93,129101484
ذوب,20190723,1386.046,1386.046,1325.216,1339.989,68116297
ذوب,20190724,1346.941,1346.941,1315.657,1322.609,102516858
ذوب,20190727,1320.87,1340.86,1286.11,1296.54,143490216
ذوب,20190728,1297.41,1360.85,1262.65,1334.78,248981265
ذوب,20190729,1364.32,1381.7,1326.09,1349.55,100858386
ذوب,20190730,1347.81,1359.11,1316.53,1325.22,82283478
ذوب,20190731,1317.395,1346.072,1292.195,1308.705,124893951
ذوب,20190803,1303.49,1303.49,1286.11,1293.06,108458227
ذوب,20190804,1295.67,1333.91,1289.59,1306.1,103325173
ذوب,20190805,1320.871,1326.954,1300.015,1306.098,111355912
ذوب,20190806,1315.66,1343.47,1308.71,1319.13,109816893
ذوب,20190807,1319.13,1327.82,1295.67,1304.36,119762701
ذوب,20190810,1304.36,1312.18,1287.85,1293.06,110691367
ذوب,20190811,1294.8,1310.44,1280.9,1288.72,116483571
ذوب,20190813,1293.93,1353.02,1285.24,1325.22,171909504
ذوب,20190814,1389.52,1391.26,1366.06,1390.39,254461954
ذوب,20190817,1416.46,1416.46,1355.63,1386.05,181934402
ذوب,20190818,1373.01,1433.84,1356.5,1393,162777270
ذوب,20190819,1419.07,1459.91,1400.82,1424.28,110740754
ذوب,20190821,1440.79,1440.79,1391.26,1406.9,159468272
ذوب,20190824,1403.43,1434.71,1391.26,1418.2,193839813
ذوب,20190825,1425.151,1446.006,1373.011,1398.212,157308412
ذوب,20190826,1398.212,1467.731,1393.867,1451.22,241086343
ذوب,20190827,1523.35,1523.35,1469.47,1517.26,459353815
ذوب,20190828,1485.11,1589.39,1468.6,1547.68,395629715
ذوب,20190831,1607.64,1625.02,1540.73,1600.69,478058501
ذوب,20190901,1572.88,1635.45,1549.42,1588.52,254840696
ذوب,20190902,1570.27,1615.46,1509.44,1531.17,292889069
ذوب,20190903,1526.82,1540.73,1494.67,1515.53,139071799
ذوب,20190904,1529.43,1584.177,1525.085,1567.666,204441233
ذوب,20190907,1581.57,1589.39,1538.12,1558.98,180506339
ذوب,20190908,1559.84,1559.84,1520.74,1534.64,201141217
ذوب,20190911,1534.644,1562.452,1521.609,1539.858,160952189
ذوب,20190914,1564.19,1616.329,1546.81,1598.08,339971622
ذوب,20190915,1638.92,1674.55,1585.91,1637.19,339809262
ذوب,20190916,1710.18,1789.26,1682.37,1710.18,254459146
ذوب,20190917,1719.74,1771.88,1647.61,1721.48,298713211
ذوب,20190918,1727.56,1727.56,1635.45,1655.43,271836710
ذوب,20190921,1651.089,1716.264,1651.089,1693.67,136963794
ذوب,20190922,1713.66,1737.99,1692.8,1721.48,150371047
ذوب,20190923,1736.25,1807.51,1695.41,1783.18,297352581
ذوب,20190924,1842.268,1863.993,1773.617,1816.198,269056235
ذوب,20190925,1816.2,1906.57,1777.09,1883.11,367069052
ذوب,20190928,1967.4,1976.96,1933.51,1970.01,133045599
ذوب,20190929,2068.21,2068.21,1903.1,2015.2,396662296
ذوب,20190930,2015.2,2102.1,1963.93,2043.87,244206142
ذوب,20191001,2085.59,2102.97,1942.2,1997.82,332678806
ذوب,20191002,1924.82,2085.59,1903.1,1957.84,224367117
ذوب,20191005,1956.98,2034.32,1894.41,1960.45,192312679
ذوب,20191006,1936.12,1996.95,1863.99,1927.43,118943770
ذوب,20191007,1924.82,1984.78,1831.84,1936.99,171824068
ذوب,20191008,1911.79,1929.17,1840.53,1866.6,155561551
ذوب,20191009,1795.34,1849.22,1773.62,1791.87,255947509
ذوب,20191012,1842.268,1857.041,1789.259,1822.281,151663289
ذوب,20191013,1851.827,1876.159,1776.224,1824.888,129263207
ذوب,20191014,1782.31,1804.03,1733.64,1740.6,155913360
ذوب,20191015,1720.61,1740.6,1653.7,1665.86,140707707
ذوب,20191016,1618.94,1713.66,1583.31,1638.05,221994142
ذوب,20191020,1651.96,1669.34,1556.37,1568.53,310755913
ذوب,20191021,1543.33,1601.56,1504.23,1562.45,188886114
ذوب,20191022,1620.67,1639.79,1574.62,1628.5,146520433
ذوب,20191023,1633.709,1642.399,1558.976,1591.129,118074138
ذوب,20191026,1599.82,1601.56,1555.5,1575.49,72301992
ذوب,20191028,1598.95,1651.09,1591.13,1634.58,102961657
ذوب,20191030,1678.897,1716.264,1668.469,1706.705,163438649
ذوب,20191102,1755.368,1771.01,1663.255,1706.705,143176677
ذوب,20191103,1682.37,1725.82,1642.4,1685.85,134786178
ذوب,20191104,1666.73,1670.21,1601.56,1620.67,167321818
ذوب,20191105,1579.83,1639.79,1557.24,1592,126955666
ذوب,20191109,1607.64,1633.71,1579.83,1603.29,96342748
ذوب,20191110,1598.949,1598.949,1540.727,1555.5,109192967
ذوب,20191111,1591.13,1633.71,1563.32,1579.83,79522156
ذوب,20191112,1581.57,1602.43,1563.32,1576.36,111313264
ذوب,20191113,1572.88,1606.77,1547.679,1567.666,118941427
ذوب,20191116,1590.26,1594.6,1535.51,1558.98,102257015
ذوب,20191117,1500.75,1525.08,1481.64,1487.72,176361108
ذوب,20191118,1442.53,1545.07,1442.53,1505.1,112882486
ذوب,20191119,1512.05,1572.88,1512.05,1553.76,74372974
ذوب,20191120,1577.22,1594.6,1531.17,1550.29,83001340
ذوب,20191123,1571.14,1571.14,1530.3,1541.6,83314051
ذوب,20191124,1533.77,1560.71,1512.92,1528.56,109668479
ذوب,20191125,1551.15,1604.16,1538.12,1580.7,189710967
ذوب,20191126,1617.2,1626.76,1578.96,1598.08,110876006
ذوب,20191127,1605.03,1605.9,1565.06,1583.31,109907214
ذوب,20191130,1606.77,1662.39,1590.26,1651.09,324223600
ذوب,20191201,1685.849,1718.871,1670.207,1691.932,152593085
ذوب,20191202,1694.539,1703.229,1607.639,1652.827,178873217
ذوب,20191203,1650.22,1672.81,1613.72,1642.4,118484756
ذوب,20191204,1650.22,1664.99,1629.36,1643.27,141222379
ذوب,20191207,1664.99,1703.23,1651.96,1670.21,166407309
ذوب,20191208,1677.16,1711.05,1651.96,1686.72,183012828
ذوب,20191209,1704.97,1720.61,1684.11,1702.36,184741485
ذوب,20191210,1729.3,1786.65,1701.49,1773.62,368623139
ذوب,20191211,1755.368,1855.303,1711.919,1808.377,263947302
ذوب,20191214,1850.96,1859.65,1820.54,1839.66,181569128
ذوب,20191215,1842.27,1855.3,1755.37,1795.34,252206030
ذوب,20191216,1764.927,1808.377,1738.858,1774.486,168856491
ذوب,20191217,1804.901,1840.53,1781.438,1807.508,173436844
ذوب,20191218,1808.38,1823.15,1773.62,1785.78,163262907
ذوب,20191221,1815.33,1815.33,1780.57,1789.26,171846808
ذوب,20191222,1783.18,1829.23,1755.37,1781.44,237055999
ذوب,20191223,1833.58,1870.08,1787.52,1846.61,448141630
ذوب,20191224,1858.779,1910.918,1824.888,1875.29,186395427
ذوب,20191225,1872.68,1904.84,1845.74,1872.68,173230505
ذوب,20191228,1902.23,1955.24,1888.32,1924.82,219709411
ذوب,20191229,1922.215,1942.202,1885.718,1910.049,158389127
ذوب,20191230,1921.35,1921.35,1875.29,1886.59,234735825
ذوب,20191231,1906.57,1943.94,1803.16,1870.94,229136853
ذوب,20200105,1824.89,1867.47,1733.64,1791.87,395276574
ذوب,20200107,1755.37,1824.02,1702.36,1734.51,234015093
ذوب,20200108,1700.62,1736.25,1700.62,1701.49,758061820
ذوب,20200111,1735.38,1735.38,1735.38,1735.38,11046845
ذوب,20200112,1821.41,1821.41,1821.41,1821.41,272932645
ذوب,20200113,1829.23,1911.79,1827.49,1900.49,612651598
ذوب,20200114,1955.24,1979.57,1899.62,1933.51,273579650
ذوب,20200115,1946.55,1990,1911.79,1950.89,188702203
ذوب,20200118,1970.01,2042.137,1961.32,1995.211,310377941
ذوب,20200119,1980.438,2003.032,1914.394,1948.285,277450357
ذوب,20200120,1924.82,1930.91,1896.15,1905.7,160637695
ذوب,20200121,1894.41,1894.41,1825.76,1854.43,206209853
ذوب,20200122,1833.58,1910.92,1803.16,1866.6,249712181
ذوب,20200125,1911.79,1916.13,1875.29,1888.32,274670853
ذوب,20200126,1869.21,1910.05,1834.45,1867.47,332914771
ذوب,20200127,1852.7,1892.67,1820.54,1861.39,237545461
ذوب,20200128,1895.277,1954.368,1895.277,1949.154,254800781
ذوب,20200201,2046.48,2046.48,1998.69,2041.27,642930025
ذوب,20200202,2075.16,2142.94,1939.6,2111.66,451460520
ذوب,20200203,2216.804,2216.804,2171.617,2215.935,164077118
ذوب,20200204,2326.298,2326.298,2216.804,2314.132,736474711
ذوب,20200205,2372.35,2429.71,2337.59,2412.33,218669647
ذوب,20200208,2532.25,2532.25,2433.18,2518.35,860689697
ذوب,20200209,2501.83,2576.57,2397.56,2475.76,684969874
ذوب,20200210,2475.76,2476.63,2352.37,2368.01,455104453
ذوب,20200212,2390.603,2486.193,2354.975,2471.42,426170755
ذوب,20200215,2554.84,2571.35,2368.01,2457.52,295973880
ذوب,20200216,2442.74,2580.04,2388,2512.26,527283188
ذوب,20200217,2606.983,2630.446,2484.455,2562.664,315788040
ذوب,20200218,2522.69,2554.84,2434.92,2478.37,221208475
ذوب,20200219,2476.63,2537.46,2434.05,2468.81,201739366
ذوب,20200222,2345.42,2494.01,2345.42,2407.98,314461458
ذوب,20200223,2650.43,2772.09,2606.11,2654.78,448153834
ذوب,20200224,2736.46,2736.46,2561.8,2626.97,410316246
ذوب,20200225,2615.67,2692.14,2573.09,2640.87,376621991
ذوب,20200226,2689.54,2689.54,2511.39,2585.26,460223419
ذوب,20200229,2458.38,2486.19,2456.65,2460.12,284565241
ذوب,20200301,2450.56,2517.48,2437.53,2467.07,314273135
ذوب,20200302,2491.41,2587,2451.43,2527.04,304994827
ذوب,20200303,2598.29,2633.05,2550.5,2575.7,243324201
ذوب,20200304,2593.948,2645.219,2540.939,2584.389,322708272
ذوب,20200307,2494.883,2520.083,2455.778,2475.765,238141507
ذوب,20200309,2381.91,2420.15,2352.37,2364.53,83921328
ذوب,20200310,2248.09,2320.21,2246.35,2262.86,328737015
ذوب,20200311,2346.28,2375.83,2311.52,2360.19,206359592
ذوب,20200314,2360.19,2360.19,2242.87,2261.12,92784488
ذوب,20200315,2208.11,2320.21,2204.64,2251.56,160211629
ذوب,20200316,2363.66,2363.66,2317.61,2359.32,182370576
ذوب,20200317,2387.996,2387.996,2250.695,2301.966,134341200
ذوب,20200318,2318.48,2369.75,2276.77,2334.99,161483193
ذوب,20200324,2346.28,2388.87,2218.54,2253.3,210506642
ذوب,20200325,2268.944,2348.892,2259.385,2316.739,213584985
ذوب,20200328,2369.747,2432.315,2322.822,2394.079,274807499
ذوب,20200329,2476.63,2513.13,2398.42,2475.76,317918782
ذوب,20200330,2460.12,2550.5,2399.29,2483.59,273617729
ذوب,20200404,2589.6,2606.98,2533.99,2598.29,196415954
ذوب,20200405,2711.26,2727.77,2624.36,2696.49,342147163
ذوب,20200406,2780.782,2831.183,2693.882,2803.376,324090369
ذوب,20200407,2922.43,2943.28,2851.17,2928.51,174547526
ذوب,20200408,3071.89,3074.5,2928.51,3016.28,364571900
ذوب,20200411,2912,3014.541,2865.943,2922.428,371448824
ذوب,20200412,2928.51,3068.42,2867.68,3034.53,480966499
ذوب,20200413,3092.75,3154.45,2979.78,3052.78,222856495
ذوب,20200414,2945.89,3011.07,2900.7,2938.07,264229699
ذوب,20200415,2954.58,3084.93,2954.58,3051.04,308555144
ذوب,20200418,3186.6,3203.11,3186.6,3198.77,90940404
ذوب,20200419,3358.66,3358.66,3142.28,3310.87,455486117
ذوب,20200420,3257.86,3436,3219.62,3376.04,275047091
ذوب,20200421,3389.08,3455.99,3302.18,3358.66,299687979
ذوب,20200422,3321.3,3422.97,3260.47,3335.2,325913621
ذوب,20200425,3437.74,3501.18,3399.51,3484.67,189910618
ذوب,20200426,3658.47,3658.47,3494.23,3636.74,509662925
ذوب,20200427,3816.623,3818.361,3731.461,3814.016,399385609
ذوب,20200428,4004.326,4004.326,3953.924,4000.85,166200246
ذوب,20200429,4200.72,4200.72,4200.72,4200.72,36721944
ذوب,20200502,4410.15,4410.15,4410.15,4384.08,21540033
ذوب,20200505,4167.7,4375.39,4084.27,4329.33,444418928
ذوب,20200506,4329.33,4545.71,4318.9,4520.51,417167716
ذوب,20200509,4746.45,4746.45,4746.45,4711.69,19491890
ذوب,20200510,4947.18,4947.18,4947.18,4947.18,44229399
ذوب,20200511,5193.979,5193.979,5193.979,5193.979,47622758
ذوب,20200512,5452.94,5452.94,4935.02,5131.41,1051056001
ذوب,20200513,5292.18,5387.76,5127.07,5332.15,723885986
ذوب,20200516,5361.695,5370.385,5066.237,5168.778,153801337
ذوب,20200517,4910.687,5127.066,4910.687,4946.315,535270183
ذوب,20200518,5193.11,5193.11,4996.72,5178.34,487877576
ذوب,20200519,5387.76,5436.43,5258.28,5419.05,669001243
ذوب,20200520,5431.21,5499.86,5148.79,5211.36,400394780
ذوب,20200523,4951.53,5123.59,4951.53,4964.56,320475784
ذوب,20200526,4718.639,4920.246,4716.901,4746.447,155613030
ذوب,20200527,4509.21,4892.44,4509.21,4661.29,457796535
ذوب,20200530,4894.18,4894.18,4808.15,4889.83,78834060
ذوب,20200531,5100.127,5100.127,4645.643,4848.119,296576663
ذوب,20200601,4822.92,5083.62,4693.44,4941.1,217632284
ذوب,20200602,5034.95,5187.9,4979.34,5163.56,203524183
ذوب,20200606,5386.03,5421.66,5300.87,5397.32,135813606
ذوب,20200607,5666.71,5666.71,5605.01,5666.71,106036062
ذوب,20200608,5950,5950,5690.17,5920.46,555104133
ذوب,20200609,5952.61,6177.68,5713.64,5968.25,271875069
ذوب,20200610,6089.04,6266.32,5986.5,6254.15,324978362
ذوب,20200613,6352.35,6566.12,6238.51,6375.81,327905633
ذوب,20200614,6248.07,6421.87,6057.76,6139.44,313328227
ذوب,20200615,6093.39,6267.19,5895.26,6035.17,310156343
ذوب,20200616,5952.61,6334.97,5822.26,6175.07,360101976
ذوب,20200620,6456.628,6483.566,6300.209,6447.938,246074071
ذوب,20200621,6691.256,6770.334,6387.108,6639.116,277904218
ذوب,20200622,6804.23,6971.07,6691.26,6934.57,172662421
ذوب,20200623,7280.43,7281.3,6984.11,7216.13,248086012
ذوب,20200624,6891.12,7568.07,6891.12,7371.68,281688488
ذوب,20200627,7673.22,7740.13,7560.25,7720.15,219571807
ذوب,20200628,8098.16,8098.16,7334.31,7573.29,428124031
ذوب,20200629,7203.96,7542.87,7195.27,7240.46,340668102
ذوب,20200630,7429.901,7601.962,7429.901,7582.844,171569941
ذوب,20200701,7933.92,7933.92,7212.65,7743.61,293102634
ذوب,20200704,7659.32,7659.32,7356.91,7401.22,394020884
ذوب,20200705,7125.753,7647.15,7031.902,7314.325,483622983
ذوب,20200706,7612.39,7679.303,7429.901,7657.578,372736804
ذوب,20200707,7820.08,8039.94,7421.21,7700.16,488557734
ذوب,20200711,7820.95,8212,7794.88,7872.22,133527944
ذوب,20200712,8151.17,8265,7734.05,8159.86,512884451
ذوب,20200713,7820.95,7959.99,7752.3,7780.11,305071696
ذوب,20200714,7603.7,7951.298,7391.665,7513.325,294356085
ذوب,20200715,7137.92,7343,7137.92,7157.04,354598230
ذوب,20200718,6908.5,7507.24,6908.5,7282.17,537961501
ذوب,20200719,7644.543,7646.281,7516.801,7641.067,310731413
ذوب,20200720,8022.56,8022.56,7820.95,8021.69,441622392
ذوب,20200721,7994.75,8422.29,7647.15,8242.41,679308030
ذوب,20200722,8229.38,8654.31,8090.34,8458.79,390653189
ذوب,20200725,8881.12,8881.12,8881.12,8881.12,73023496
ذوب,20200726,9325.18,9325.18,9124.44,9316.49,476881089
ذوب,20200727,9557.2,9782.27,8850.71,9572.84,409683647
ذوب,20200728,10050.79,10050.79,10050.79,10050.79,116816247
ذوب,20200729,10080.33,10549.59,9548.51,9891.76,687711392
ذوب,20200801,10015.16,10358.41,9780.53,10085.55,401882859
ذوب,20200802,10080.33,10209.81,9581.53,9790.96,344180404
ذوب,20200803,9301.71,9301.71,9301.71,9301.71,50626277
ذوب,20200804,8836.803,8836.803,8836.803,8836.803,80794980
ذوب,20200805,8689.943,9278.252,8395.354,8895.895,501079715
ذوب,20200809,9315.62,9339.95,9037.54,9279.12,221958905
ذوب,20200810,8815.95,8816.82,8815.95,8815.95,52168517
ذوب,20200811,8375.37,8375.37,8375.37,8375.37,52095292
ذوب,20200812,8542.21,8750.77,7957.38,8165.07,196270575
ذوب,20200815,7757.51,7881.78,7757.51,7760.99,66177404
ذوب,20200816,7373.42,7469.01,7373.42,7374.29,105588807
ذوب,20200817,7121.408,7343.002,7005.832,7070.138,302612530
ذوب,20200818,7422.95,7422.95,6891.12,7303.9,202835663
ذوب,20200819,6938.92,6938.92,6938.92,6938.92,15526692
ذوب,20200822,6952.823,7143.133,6592.191,6656.496,203452896
ذوب,20200823,6346.265,6517.457,6323.671,6341.92,50767550
ذوب,20200824,6025.61,6100.34,6025.61,6026.48,78314244
ذوب,20200825,6082.96,6327.15,6026.48,6250.68,192005485
ذوب,20200826,6562.64,6562.64,6562.64,6562.64,22784669
ذوب,20200831,6890.26,6890.26,6235.03,6541.79,370411583
ذوب,20200901,6343.658,6387.108,6215.047,6250.676,49029573
ذوب,20200902,5938.71,5938.71,5938.71,6059.5,9729745
ذوب,20200905,6082.96,6248.07,5757.09,5843.99,366317167
ذوب,20200906,5991.716,6135.969,5552.004,5852.677,383478713
ذوب,20200907,5560.69,5560.69,5560.69,5713.64,8214250
ذوب,20200908,5428.61,5428.61,5428.61,5621.52,5555049
ذوب,20200909,5340.84,5612.83,5340.84,5403.41,381070017
ذوب,20200912,5594.59,5672.79,5421.66,5624.13,333860918
ذوب,20200913,5671.93,5726.67,5343.45,5427.74,289970662
ذوب,20200914,5388.63,5698.86,5353,5619.79,300180845
ذوب,20200915,5815.31,5900.47,5708.42,5860.5,67457905
ذوب,20200916,6153.35,6153.35,5902.21,6101.21,367045103
ذوب,20200919,6028.21,6282.83,5796.19,5964.78,283832252
ذوب,20200920,5934.36,5934.36,5666.71,5721.46,61227977
ذوب,20200921,5435.56,5435.56,5435.56,5435.56,25627983
ذوب,20200922,5257.415,5422.524,5164.433,5209.621,229419387
ذوب,20200923,5283.485,5412.096,4953.267,5140.101,205336858
ذوب,20200926,5127.07,5300.87,4883.75,4985.42,142204156
ذوب,20200927,4736.89,4779.47,4736.89,4736.89,42181217
ذوب,20200928,4500.52,4500.52,4500.52,4521.38,18498314
ذوب,20200929,4295.44,4434.48,4295.44,4310.21,364685610
ذوب,20200930,4363.22,4516.16,4145.1,4359.74,217394916
ذوب,20201003,4536.15,4576.99,4473.58,4557.01,52152230
ذوب,20201004,4784.683,4784.683,4515.294,4748.185,432465509
ذوب,20201005,4692.57,4909.82,4562.22,4808.15,184116006
ذوب,20201006,4808.15,5047.99,4562.22,5046.25,23860463
ذوب,20201007,5298.258,5298.258,5274.795,5298.258,171852116
ذوب,20201010,5369.516,5562.432,5127.066,5454.677,299542666
ذوب,20201011,5657.15,5726.67,5474.66,5677.14,296786167
ذوب,20201012,5483.35,5677.14,5393.85,5459.89,212716480
ذوب,20201013,5353,5550.27,5187.03,5238.3,217408040
ذوب,20201014,5048.86,5127.07,4976.73,4990.63,159696625
ذوب,20201018,4892.438,4935.888,4741.233,4774.255,43735552
ذوب,20201019,4536.15,4536.15,4536.15,4710.82,5600772
ذوب,20201020,4475.32,4475.32,4475.32,4475.32,33472357
ذوب,20201021,4476.19,4690.831,4258.941,4422.312,227609576
ذوب,20201024,4301.52,4344.97,4201.59,4222.44,50101271
ذوب,20201026,4012.15,4083.4,4012.15,4016.49,284829788
ذوب,20201027,3815.75,3840.95,3815.75,3815.75,101219175
ذوب,20201028,3737.54,4006.06,3632.4,3876.58,252227916
ذوب,20201031,4070.37,4070.37,4006.06,4068.63,144387250
